0.7943570080260934,0.034381224118701814,0.9798962988205657,0.41125997970108186,0.7561307318604951,0.8756667307768476,0.5765980789384654,0.3299154003202618,0.9999,0.8978761983543814,0.8849160440372397,0.7923887463837559,0.1798282777036713,0.39750663698103905,0.4069975054581255,0.9999,0.7967423985113857,
0.29333868107281635,0.23863952162893076,0.7335545010772574,0.7475783268416306,0.6302986874928043,0.3941392620729449,0.054014482208223025,0.5555828210112044,0.34911521634371145,0.3298227899201682,0.3041428021442677,0.913263085280738,0.9988092605272016,0.8603211644104625,0.16598560677023091,0.4766375442566003,0.10550007017982366,
