0.3108428531294256,0.04056357129553245,0.6615905500387939,0.8528273386469556,0.11810066812801778,0.8401840406495421,0.8614560883365507,0.4107115747722423,0.46764303947472763,0.9313238946568358,0.6696238010186605,0.9183504921237831,0.6152530931871087,0.5037159729279703,0.73755185260677,0.6297809358711038,0.8031879708566129,
0.10209345423326091,0.574941153587171,0.8833376833669829,0.15664005454739716,0.3989639677605198,0.4357431305560342,0.7195007444412574,0.769666146411602,0.8693534334444585,0.8769367603539476,0.8715252036863733,0.30387180810313974,0.7402817726899733,0.9999,0.2240713125147772,0.8040029970170084,0.7687154242464439,
