0.45081175002008356,0.11974292453207461,0.9999,0.18690994305660016,0.828790621909063,0.989281908415254,0.565458558848589,0.9999,0.99517745137657,0.9999,0.40418234574337253,0.48525441834150584,0.47473589557067153,0.5431255440810714,0.9999,0.4773351080702273,0.817331032065474,
0.16815996736099048,0.6513116548754921,0.9607334220928894,0.8490914712138636,0.10313227702946604,0.9015649226358176,0.612913502453282,0.887456745199349,0.02377129263060962,0.22553001576994025,0.673942231611155,0.807434514037871,0.07549692903051575,0.542160120086995,0.21721284695019383,0.898456186567274,0.03970705280795095,
