0.801719161562178,0.6669221889896538,0.568768316710912,0.48998121728611976,0.8332103792140855,0.1527142522071656,0.5747111157206316,0.40065199153113795,0.4555998432300299,0.27505655967729215,0.8558365138131783,0.6698932404502596,0.5954621803022545,0.9037029063968975,0.4073201924400135,0.9115742574978408,0.2792028519770273,
0.2761830436819772,0.8139257106984557,0.9999,0.9930988655147972,0.9417558045774108,0.8472304343195723,0.4329105152544608,0.9999,0.9999,0.07335720084509989,0.6776964599539786,0.9999,0.8962366266007034,0.7563393117969907,0.06728556923856066,0.0994502345127849,0.03546225430483496,
